Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,23,4,0,0.001849426912109088,1
race,Hispanic,31,4,0,0.0019291846854651382,1
race,Hispanic,24,4,0,0.0015995692082411961,1
race,Hispanic,37,4,0,0.001320561313860853,1
race,Hispanic,45,4,0,0.0013886970252507968,1
race,Hispanic,35,4,0,0.0019210826428981112,1
race,Hispanic,28,4,1,0.001813053239392309,1
race,Hispanic,32,4,0,0.001220503563083082,1
race,Hispanic,27,4,0,0.0011717745424191588,1
race,Hispanic,33,4,0,0.0016102285657884105,1
race,Hispanic,20,4,0,0.0018736457286374559,1
sex,male,40,4,0,0.001401301066339625,1
sex,male,28,2,0,0.001714252262223487,1
sex,male,28,4,0,0.0018346524041901204,1
sex,male,28,4,1,0.001813053239392309,1
sex,male,50,4,0,0.0016852498068720462,1
sex,male,31,4,0,0.0019991955045595205,1
sex,male,23,2,0,0.0016795470212683295,1
sex,male,23,3,0,0.0021705324558671567,1
sex,male,23,4,0,0.0018505174087326678,1
sex,male,21,2,0,0.0017940361642003063,1
sex,male,21,4,0,0.00214695171167695,1
sex,male,21,2,1,0.0019458744151820753,1
sex,male,46,2,0,0.0015714665652988421,1
sex,male,46,3,0,0.0014803559276135914,1
sex,male,46,4,0,0.0013471959434185853,1
sex,male,43,2,0,0.001090830668963375,1
sex,male,43,3,0,0.0012942882528291875,1
sex,male,43,4,0,0.0016342325848365633,1
sex,male,20,3,0,0.0019923157240043857,1
sex,male,20,4,0,0.0019815300481473438,1
sex,male,27,2,0,0.0016210516087642284,1
sex,male,27,4,0,0.001740863134054735,1
sex,male,26,4,0,0.0019037819154828783,1
sex,male,22,2,0,0.0015188808919472275,1
sex,male,22,4,0,0.0019148097654500629,1
sex,male,55,4,0,0.0015985814313384512,1
sex,male,55,4,1,0.0016277407826114033,1
sex,male,42,4,0,0.0015848630241633113,1
sex,male,48,4,0,0.001676181702819619,1
sex,male,35,4,0,0.0020420803569608723,1
sex,male,35,4,1,0.002587724257204363,1
sex,male,30,4,0,0.0016532121683556001,1
sex,male,18,2,0,0.002515064027971372,1
sex,male,18,3,0,0.0017402435123627014,1
